	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
116	7	2	8	142.03	0.133333	0.00381231281198003	0.0034038507249821697
117	7	20	19	118.027	0.16666699999999998	0.003961397670549086	0.003070850907402392
118	7	6	5	126.028	0.0333333	0.00407321131447587	0.00411435486310694
119	7	6	9	152.026	0.0	0.004605737158105408	0.003684589726484326
120	7	4	3	50.033	0.1	0.00225141713904635	0.0015110182141250671
121	7	4	1	118.028	0.1	0.002768718801996673	0.0036916250693288973
122	7	3	4	50.033	0.1	0.00225141713904635	0.0015110182141250671
123	7	1	7	54.029	0.0333333	0.0032905158069883537	0.0029644286549444627
124	7	1	4	118.028	0.1	0.002768718801996673	0.0036916250693288973
125	7	8	2	142.03	0.133333	0.00381231281198003	0.0034038507249821697
126	7	7	1	54.029	0.0333333	0.0032905158069883537	0.0029644286549444627
127	7	7	5	96.024	0.0666667	0.004077281812125251	0.003883125535357382
128	8	5	7	96.024	0.0666667	0.003456	0.003291428571428571
129	8	5	6	126.028	0.0333333	0.003978666666666667	0.004018855218855219
130	8	19	20	118.027	0.16666699999999998	0.002512	0.0019472868217054263
131	8	9	6	152.026	0.0	0.0035573333333333334	0.0028458666666666666
132	8	2	8	142.03	0.133333	0.003456	0.0030857142857142854
133	8	20	19	118.027	0.16666699999999998	0.002512	0.0019472868217054263
134	8	6	5	126.028	0.0333333	0.003978666666666667	0.004018855218855219
135	8	6	9	152.026	0.0	0.0035573333333333334	0.0028458666666666666
136	8	4	3	50.033	0.1	0.004602666666666667	0.0030890380313199108
137	8	4	1	118.028	0.1	0.0038186666666666664	0.005091555555555556
138	8	3	4	50.033	0.1	0.004602666666666667	0.0030890380313199108
139	8	1	7	54.029	0.0333333	0.004762666666666667	0.00429069069069069
140	8	1	4	118.028	0.1	0.0038186666666666664	0.005091555555555556
141	8	8	2	142.03	0.133333	0.003456	0.0030857142857142854
142	8	7	1	54.029	0.0333333	0.004762666666666667	0.00429069069069069
143	8	7	5	96.024	0.0666667	0.003456	0.003291428571428571
144	9	5	7	96.037	0.0666667	0.011912058627581603	0.011344817740553906
145	9	5	6	126.029	0.133333	0.011654781739420188	0.011772506807495139
146	9	19	20	118.032	0.133333	0.011814728423858724	0.009158704204541646
147	9	9	6	152.037	0.1	0.012438520493168924	0.009950816394535138
148	9	2	8	142.03	0.233333	0.011229846768820792	0.010026648900732849
149	9	20	19	118.032	0.133333	0.011814728423858724	0.009158704204541646
150	9	6	5	126.029	0.133333	0.011654781739420188	0.011772506807495139
151	9	6	9	152.037	0.1	0.012438520493168924	0.009950816394535138
152	9	4	3	50.028	0.16666699999999998	0.010769743418860375	0.007228015717355956
153	9	4	1	118.037	0.16666699999999998	0.011553482172609125	0.015404642896812168
154	9	3	4	50.028	0.16666699999999998	0.010769743418860375	0.007228015717355956
155	9	1	7	54.031	0.0	0.010871042985671438	0.009793732419523818
156	9	1	4	118.037	0.16666699999999998	0.011553482172609125	0.015404642896812168
157	9	8	2	142.03	0.233333	0.011229846768820792	0.010026648900732849
158	9	7	1	54.031	0.0	0.010871042985671438	0.009793732419523818
159	9	7	5	96.037	0.0666667	0.011912058627581603	0.011344817740553906
160	10	5	7	96.037	0.0666667	0.00015989340439706847	0.00015227943275911284
161	10	5	6	126.029	0.133333	0.00015989340439706847	0.00016150848928996815
162	10	19	20	118.032	0.133333	0.0	0.0
163	10	9	6	152.037	0.1	0.00031978680879413775	0.0002558294470353102
164	10	2	8	142.03	0.233333	0.0003198933688770405	0.00028561907935450043
165	10	20	19	118.032	0.133333	0.0	0.0
166	10	6	5	126.029	0.133333	0.00015989340439706847	0.00016150848928996815
167	10	6	9	152.037	0.1	0.00031978680879413775	0.0002558294470353102
168	10	4	3	50.028	0.16666699999999998	0.00015989340439706847	0.00010731100966246206
169	10	4	1	118.037	0.16666699999999998	0.00015989340439706847	0.00021319120586275796
170	10	3	4	50.028	0.16666699999999998	0.00015989340439706847	0.00010731100966246206
171	10	1	7	54.031	0.0	0.00015989340439706847	0.00014404811206943105
172	10	1	4	118.037	0.16666699999999998	0.00015989340439706847	0.00021319120586275796
173	10	8	2	142.03	0.233333	0.0003198933688770405	0.00028561907935450043
174	10	7	1	54.031	0.0	0.00015989340439706847	0.00014404811206943105
175	10	7	5	96.037	0.0666667	0.00015989340439706847	0.00015227943275911284
176	11	5	7	96.037	0.0666667	0.015472175941352894	0.014735405658431329
177	11	5	6	126.032	0.0	0.01390469843385536	0.014045149933187234
178	11	19	20	118.033	0.133333	0.014165944685104976	0.010981352469073625
179	11	9	6	152.036	0.0	0.014528490503165589	0.01162279240253247
180	11	2	8	142.037	0.1	0.013643452182605776	0.012181653734469442
181	11	20	19	118.033	0.133333	0.014165944685104976	0.010981352469073625
182	11	6	5	126.032	0.0	0.01390469843385536	0.014045149933187234
183	11	6	9	152.036	0.0	0.014528490503165589	0.01162279240253247
184	11	4	3	50.039	0.0666667	0.013744751749416872	0.009224665603635485
185	11	4	1	118.038	0.1	0.013483505498167287	0.017978007330889716
186	11	3	4	50.039	0.0666667	0.013744751749416872	0.009224665603635485
187	11	1	7	54.039	0.0	0.015994668443852063	0.014409611210677534
188	11	1	4	118.038	0.1	0.013483505498167287	0.017978007330889716
189	11	8	2	142.037	0.1	0.013643452182605776	0.012181653734469442
190	11	7	1	54.039	0.0	0.015994668443852063	0.014409611210677534
191	11	7	5	96.037	0.0666667	0.015472175941352894	0.014735405658431329
192	12	5	7	96.037	0.0666667	0.0147848101265823	0.014080771549126
193	12	5	6	126.032	0.0	0.015994668443852025	0.016156230751365682
194	12	19	20	118.033	0.133333	0.01426249167221851	0.01105619509474303
195	12	9	6	152.036	0.0	0.01530712858094606	0.012245702864756847
196	12	2	8	142.037	0.1	0.014944703530979335	0.013343485295517266
197	12	20	19	118.033	0.133333	0.01426249167221851	0.01105619509474303
198	12	6	5	126.032	0.0	0.015994668443852025	0.016156230751365682
199	12	6	9	152.036	0.0	0.01530712858094606	0.012245702864756847
200	12	4	3	50.039	0.0666667	0.014784810126582266	0.009922691360122327
201	12	4	1	118.038	0.1	0.014971352431712178	0.019961803242282906
202	12	3	4	50.039	0.0666667	0.014784810126582266	0.009922691360122327
203	12	1	7	54.039	0.0	0.01582944703530978	0.014260763094873676
204	12	1	4	118.038	0.1	0.014971352431712178	0.019961803242282906
205	12	8	2	142.037	0.1	0.014944703530979335	0.013343485295517266
206	12	7	1	54.039	0.0	0.01582944703530978	0.014260763094873676
207	12	7	5	96.037	0.0666667	0.0147848101265823	0.014080771549126
208	13	5	7	96.03	0.1	0.00031978680879413693	0.0003045588655182257
209	13	5	6	126.03	0.0333333	0.0003196803196803197	0.0003229094138185047
210	13	19	20	118.029	0.2	0.0003196803196803197	0.0002478142013025734
211	13	9	6	152.036	0.0666667	0.0008418248418248417	0.0006734598734598734
212	13	2	8	142.032	0.133333	0.00034632034632034627	0.00030921459492888056
213	13	20	19	118.029	0.2	0.0003196803196803197	0.0002478142013025734
214	13	6	5	126.03	0.0333333	0.0003196803196803197	0.0003229094138185047
215	13	6	9	152.036	0.0666667	0.0008418248418248417	0.0006734598734598734
216	13	4	3	50.028	0.133333	0.0	0.0
217	13	4	1	118.03	0.1	0.00015984015984015984	0.00021312021312021312
218	13	3	4	50.028	0.133333	0.0	0.0
219	13	1	7	54.027	0.0	0.00015984015984015984	0.000144000144000144
220	13	1	4	118.03	0.1	0.00015984015984015984	0.00021312021312021312
221	13	8	2	142.032	0.133333	0.00034632034632034627	0.00030921459492888056
222	13	7	1	54.027	0.0	0.00015984015984015984	0.000144000144000144
223	13	7	5	96.03	0.1	0.00031978680879413693	0.0003045588655182257
224	14	5	7	96.03	0.1	0.00512362545818061	0.004879643293505344
225	14	5	6	126.03	0.0333333	0.005670886075949363	0.005728167753484205
226	14	19	20	118.029	0.2	0.0050489836721093004	0.003913940831092481
227	14	9	6	152.036	0.0666667	0.005832722425858038	0.00466617794068643
228	14	2	8	142.032	0.133333	0.006243252249250241	0.005574332365402001
229	14	20	19	118.029	0.2	0.0050489836721093004	0.003913940831092481
230	14	6	5	126.03	0.0333333	0.005670886075949363	0.005728167753484205
231	14	6	9	152.036	0.0666667	0.005832722425858038	0.00466617794068643
232	14	4	3	50.028	0.133333	0.00734688437187603	0.004930794880453711
233	14	4	1	118.03	0.1	0.006666666666666667	0.008888888888888889
234	14	3	4	50.028	0.133333	0.00734688437187603	0.004930794880453711
235	14	1	7	54.027	0.0	0.007869376874375214	0.007089528715653346
236	14	1	4	118.03	0.1	0.006666666666666667	0.008888888888888889
237	14	8	2	142.032	0.133333	0.006243252249250241	0.005574332365402001
238	14	7	1	54.027	0.0	0.007869376874375214	0.007089528715653346
239	14	7	5	96.03	0.1	0.00512362545818061	0.004879643293505344
240	15	5	7	96.029	0.0333333	0.01005729513657561	0.009578376320548199
241	15	5	6	126.037	0.0666667	0.01055648117294236	0.010663112295901373
242	15	19	20	118.032	0.133333	0.009042319226924367	0.007009549788313462
243	15	9	6	152.028	0.0333333	0.009870752831445694	0.007896602265156556
244	15	2	8	142.033	0.133333	0.009202265911362887	0.008216308849431149
245	15	20	19	118.032	0.133333	0.009042319226924367	0.007009549788313462
246	15	6	5	126.037	0.0666667	0.01055648117294236	0.010663112295901373
247	15	6	9	152.028	0.0333333	0.009870752831445694	0.007896602265156556
248	15	4	3	50.027	0.233333	0.008183938687104285	0.0054925763000699904
249	15	4	1	118.029	0.133333	0.009039307128580937	0.012052409504774583
250	15	3	4	50.027	0.233333	0.008183938687104285	0.0054925763000699904
251	15	1	7	54.028	0.0	0.009225849433710874	0.008311576066406192
252	15	1	4	118.029	0.133333	0.009039307128580937	0.012052409504774583
253	15	8	2	142.033	0.133333	0.009202265911362887	0.008216308849431149
254	15	7	1	54.028	0.0	0.009225849433710874	0.008311576066406192
255	15	7	5	96.029	0.0333333	0.01005729513657561	0.009578376320548199
256	16	5	7	96.029	0.0333333	0.0003198933688770412	0.00030466035131146776
257	16	5	6	126.037	0.0666667	0.0005064978340553153	0.0005116139737932478
258	16	19	20	118.032	0.133333	0.0005064978340553141	0.00039263397988784044
259	16	9	6	152.028	0.0333333	0.0005066666666666667	0.00040533333333333334
260	16	2	8	142.033	0.133333	0.0001599466844385206	0.00014280953967725051
261	16	20	19	118.032	0.133333	0.0005064978340553141	0.00039263397988784044
262	16	6	5	126.037	0.0666667	0.0005064978340553153	0.0005116139737932478
263	16	6	9	152.028	0.0333333	0.0005066666666666667	0.00040533333333333334
264	16	4	3	50.027	0.233333	0.0001599466844385206	0.00010734676807954402
265	16	4	1	118.029	0.133333	0.00016	0.00021333333333333333
266	16	3	4	50.027	0.233333	0.0001599466844385206	0.00010734676807954402
267	16	1	7	54.028	0.0	0.00015994668443852024	0.00014409611210677498
268	16	1	4	118.029	0.133333	0.00016	0.00021333333333333333
269	16	8	2	142.033	0.133333	0.0001599466844385206	0.00014280953967725051
270	16	7	1	54.028	0.0	0.00015994668443852024	0.00014409611210677498
271	16	7	5	96.029	0.0333333	0.0003198933688770412	0.00030466035131146776
272	17	5	7	96.033	0.0333333	0.015573475508163959	0.014831881436346627
273	17	5	6	126.033	0.0666667	0.014891036321226235	0.01504145082952145
274	17	19	20	118.032	0.16666699999999998	0.01509896701099631	0.01170462558991962
275	17	9	6	152.03	0.0666667	0.015312229256914374	0.0122497834055315
276	17	2	8	142.034	0.233333	0.014272	0.012742857142857144
277	17	20	19	118.032	0.16666699999999998	0.01509896701099631	0.01170462558991962
278	17	6	5	126.033	0.0666667	0.014891036321226235	0.01504145082952145
279	17	6	9	152.03	0.0666667	0.015312229256914374	0.0122497834055315
280	17	4	3	50.033	0.233333	0.01296101299566809	0.008698666440045699
281	17	4	1	118.031	0.16666699999999998	0.014005998000666422	0.018674664000888564
282	17	3	4	50.033	0.233333	0.01296101299566809	0.008698666440045699
283	17	1	7	54.036	0.0333333	0.015834721759413504	0.014265515098570726
284	17	1	4	118.031	0.16666699999999998	0.014005998000666422	0.018674664000888564
285	17	8	2	142.034	0.233333	0.014272	0.012742857142857144
286	17	7	1	54.036	0.0333333	0.015834721759413504	0.014265515098570726
287	17	7	5	96.033	0.0333333	0.015573475508163959	0.014831881436346627
288	18	5	7	96.033	0.0333333	0.00034655114961679466	0.0003300487139207568
289	18	5	6	126.033	0.0666667	0.0003198933688770405	0.00032312461502731363
290	18	19	20	118.032	0.16666699999999998	0.0001599466844385206	0.00012398967785931829
291	18	9	6	152.03	0.0666667	0.00015994668443852024	0.0001279573475508162
292	18	2	8	142.034	0.233333	0.0003198933688770405	0.00028561907935450043
293	18	20	19	118.032	0.16666699999999998	0.0001599466844385206	0.00012398967785931829
294	18	6	5	126.033	0.0666667	0.0003198933688770405	0.00032312461502731363
295	18	6	9	152.03	0.0666667	0.00015994668443852024	0.0001279573475508162
296	18	4	3	50.033	0.233333	0.0003198933688770412	0.00021469353615908803
297	18	4	1	118.031	0.16666699999999998	0.0003198933688770412	0.00042652449183605486
298	18	3	4	50.033	0.233333	0.0003198933688770412	0.00021469353615908803
299	18	1	7	54.036	0.0333333	0.0003198933688770412	0.0002881922242135506
300	18	1	4	118.031	0.16666699999999998	0.0003198933688770412	0.00042652449183605486
301	18	8	2	142.034	0.233333	0.0003198933688770405	0.00028561907935450043
302	18	7	1	54.036	0.0333333	0.0003198933688770412	0.0002881922242135506
303	18	7	5	96.033	0.0333333	0.00034655114961679466	0.0003300487139207568
304	19	5	7	96.026	0.0	0.00016	0.0001523809523809524
305	19	5	6	126.034	0.0666667	0.0	0.0
306	19	19	20	118.028	0.16666699999999998	0.0	0.0
307	19	9	6	152.032	0.0333333	0.00016	0.000128
308	19	2	8	142.029	0.2	0.00016005335111703926	0.00014290477778307076
309	19	20	19	118.028	0.16666699999999998	0.0	0.0
310	19	6	5	126.034	0.0666667	0.0	0.0
311	19	6	9	152.032	0.0333333	0.00016	0.000128
312	19	4	3	50.026	0.1	0.00016005335111703926	0.00010741835645438876
313	19	4	1	118.027	0.1	0.00016	0.00021333333333333333
314	19	3	4	50.026	0.1	0.00016005335111703926	0.00010741835645438876
315	19	1	7	54.026	0.0	0.00016005335111703853	0.00014419220821354823
316	19	1	4	118.027	0.1	0.00016	0.00021333333333333333
317	19	8	2	142.029	0.2	0.00016005335111703926	0.00014290477778307076
318	19	7	1	54.026	0.0	0.00016005335111703853	0.00014419220821354823
319	19	7	5	96.026	0.0	0.00016	0.0001523809523809524
320	20	5	7	96.026	0.0	0.009728	0.009264761904761906
321	20	5	6	126.034	0.0666667	0.009463512162612448	0.009559103194558029
322	20	19	20	118.028	0.16666699999999998	0.008679773408863698	0.006728506518498991
323	20	9	6	152.032	0.0333333	0.008261333333333334	0.0066090666666666666
324	20	2	8	142.029	0.2	0.008941019660113281	0.007983053267958288
325	20	20	19	118.028	0.16666699999999998	0.008679773408863698	0.006728506518498991
326	20	6	5	126.034	0.0666667	0.009463512162612448	0.009559103194558029
327	20	6	9	152.032	0.0333333	0.008261333333333334	0.0066090666666666666
328	20	4	3	50.026	0.1	0.009826057980673092	0.006594669785686639
329	20	4	1	118.027	0.1	0.009303565478173927	0.01240475397089857
330	20	3	4	50.026	0.1	0.009826057980673092	0.006594669785686639
331	20	1	7	54.026	0.0	0.010508497167610828	0.009467114565415161
332	20	1	4	118.027	0.1	0.009303565478173927	0.01240475397089857
333	20	8	2	142.029	0.2	0.008941019660113281	0.007983053267958288
334	20	7	1	54.026	0.0	0.010508497167610828	0.009467114565415161
335	20	7	5	96.026	0.0	0.009728	0.009264761904761906
336	21	5	7	96.028	0.0333333	0.006168610463178931	0.005874867107789458
337	21	5	6	126.029	0.0666667	0.005907364211929347	0.005967034557504391
338	21	19	20	118.03	0.133333	0.005806064645118285	0.004500825306293244
339	21	9	6	152.027	0.0333333	0.006952349216927713	0.005561879373542171
340	21	2	8	142.029	0.133333	0.0044411862712429116	0.003965344885038314
341	21	20	19	118.03	0.133333	0.005806064645118285	0.004500825306293244
342	21	6	5	126.029	0.0666667	0.005907364211929347	0.005967034557504391
343	21	6	9	152.027	0.0333333	0.006952349216927713	0.005561879373542171
344	21	4	3	50.029	0.16666699999999998	0.005544818393868728	0.003721354626757536
345	21	4	1	118.027	0.133333	0.006067310896367868	0.008089747861823824
346	21	3	4	50.029	0.16666699999999998	0.005544818393868728	0.003721354626757536
347	21	1	7	54.029	0.0	0.005646117960679764	0.005086592757369157
348	21	1	4	118.027	0.133333	0.006067310896367868	0.008089747861823824
349	21	8	2	142.029	0.133333	0.0044411862712429116	0.003965344885038314
350	21	7	1	54.029	0.0	0.005646117960679764	0.005086592757369157
351	21	7	5	96.028	0.0333333	0.006168610463178931	0.005874867107789458
352	22	5	7	96.028	0.0333333	0.0009433710859427063	0.0008984486532787679
353	22	5	6	126.029	0.0666667	0.00042105263157894804	0.0004253056884635839
354	22	19	20	118.03	0.133333	0.00026115922718187917	0.00020244901331928618
355	22	9	6	152.027	0.0333333	0.0005811396201266235	0.00046491169610129876
356	22	2	8	142.029	0.133333	0.0005811396201266235	0.0005188746608273424
357	22	20	19	118.03	0.133333	0.00026115922718187917	0.00020244901331928618
358	22	6	5	126.029	0.0666667	0.00042105263157894804	0.0004253056884635839
359	22	6	9	152.027	0.0333333	0.0005811396201266235	0.00046491169610129876
360	22	4	3	50.029	0.16666699999999998	0.0012045303131245856	0.0008084096061238829
361	22	4	1	118.027	0.133333	0.0004211929356881033	0.0005615905809174711
362	22	3	4	50.029	0.16666699999999998	0.0012045303131245856	0.0008084096061238829
363	22	1	7	54.029	0.0	0.0012049316894368525	0.001085524044537705
364	22	1	4	118.027	0.133333	0.0004211929356881033	0.0005615905809174711
365	22	8	2	142.029	0.133333	0.0005811396201266235	0.0005188746608273424
366	22	7	1	54.029	0.0	0.0012049316894368525	0.001085524044537705
367	22	7	5	96.028	0.0333333	0.0009433710859427063	0.0008984486532787679
368	23	5	7	96.035	0.0333333	0.014954666666666666	0.014242539682539683
369	23	5	6	126.033	0.0666667	0.015210929690103275	0.015364575444548764
370	23	19	20	118.029	0.16666699999999998	0.01390469843385536	0.010778835995236713
371	23	9	6	152.032	0.0	0.015050983005664756	0.012040786404531805
372	23	2	8	142.034	0.133333	0.014170666666666666	0.012652380952380953
373	23	20	19	118.029	0.16666699999999998	0.01390469843385536	0.010778835995236713
374	23	6	5	126.033	0.0666667	0.015210929690103275	0.015364575444548764
375	23	6	9	152.032	0.0	0.015050983005664756	0.012040786404531805
376	23	4	3	50.026	0.0	0.012699766744418505	0.008523333385515775
377	23	4	1	118.035	0.0666667	0.014005998000666422	0.018674664000888564
378	23	3	4	50.026	0.0	0.012699766744418505	0.008523333385515775
379	23	1	7	54.03	0.0333333	0.014949683438853762	0.013468183278246632
380	23	1	4	118.035	0.0666667	0.014005998000666422	0.018674664000888564
381	23	8	2	142.034	0.133333	0.014170666666666666	0.012652380952380953
382	23	7	1	54.03	0.0333333	0.014949683438853762	0.013468183278246632
383	23	7	5	96.035	0.0333333	0.014954666666666666	0.014242539682539683
384	24	5	7	96.035	0.0333333	0.00015989340439706811	0.0001522794327591125
385	24	5	6	126.033	0.0666667	0.0	0.0
386	24	19	20	118.029	0.16666699999999998	0.000319893368877042	0.0002479793557186372
387	24	9	6	152.032	0.0	0.00015994668443852024	0.0001279573475508162
388	24	2	8	142.034	0.133333	0.0	0.0
389	24	20	19	118.029	0.16666699999999998	0.000319893368877042	0.0002479793557186372
390	24	6	5	126.033	0.0666667	0.0	0.0
391	24	6	9	152.032	0.0	0.00015994668443852024	0.0001279573475508162
392	24	4	3	50.026	0.0	0.0003198933688770405	0.00021469353615908757
393	24	4	1	118.035	0.0666667	0.0003198933688770405	0.00042652449183605394
394	24	3	4	50.026	0.0	0.0003198933688770405	0.00021469353615908757
395	24	1	7	54.03	0.0333333	0.00015994668443852024	0.00014409611210677498
396	24	1	4	118.035	0.0666667	0.0003198933688770405	0.00042652449183605394
397	24	8	2	142.034	0.133333	0.0	0.0
398	24	7	1	54.03	0.0333333	0.00015994668443852024	0.00014409611210677498
399	24	7	5	96.035	0.0333333	0.00015989340439706811	0.0001522794327591125
400	25	5	7	96.028	0.0333333	0.01531222925691441	0.01458307548277563
401	25	5	6	126.03	0.0666667	0.015210929690103275	0.015364575444548764
402	25	19	20	118.026	0.0666667	0.014102598267821474	0.010932246719241452
403	25	9	6	152.028	0.0	0.015994668443852025	0.012795734755081618
404	25	2	8	142.028	0.1	0.014165944685104943	0.012648164897415128
405	25	20	19	118.026	0.0666667	0.014102598267821474	0.010932246719241452
406	25	6	5	126.03	0.0666667	0.015210929690103275	0.015364575444548764
407	25	6	9	152.028	0.0	0.015994668443852025	0.012795734755081618
408	25	4	3	50.027	0.16666699999999998	0.015834721759413504	0.010627330039874835
409	25	4	1	118.027	0.0666667	0.015312229256914337	0.020416305675885784
410	25	3	4	50.027	0.16666699999999998	0.015834721759413504	0.010627330039874835
411	25	1	7	54.027	0.0	0.015312229256914337	0.01379480113235526
412	25	1	4	118.027	0.0666667	0.015312229256914337	0.020416305675885784
413	25	8	2	142.028	0.1	0.014165944685104943	0.012648164897415128
414	25	7	1	54.027	0.0	0.015312229256914337	0.01379480113235526
415	25	7	5	96.028	0.0333333	0.01531222925691441	0.01458307548277563
416	26	5	7	96.028	0.0333333	0.01296101299566809	0.012343821900636275
417	26	5	6	126.03	0.0666667	0.012805333333333333	0.012934680134680136
418	26	19	20	118.026	0.0666667	0.013222259246917736	0.01024981336970367
419	26	9	6	152.028	0.0	0.01296101299566809	0.010368810396534473
420	26	2	8	142.028	0.1	0.01280106631122957	0.011429523492169259
421	26	20	19	118.026	0.0666667	0.013222259246917736	0.01024981336970367
422	26	6	5	126.03	0.0666667	0.012805333333333333	0.012934680134680136
423	26	6	9	152.028	0.0	0.01296101299566809	0.010368810396534473
424	26	4	3	50.027	0.16666699999999998	0.013120959680106672	0.008806013208125282
425	26	4	1	118.027	0.0666667	0.01296101299566809	0.017281350660890787
426	26	3	4	50.027	0.16666699999999998	0.013120959680106672	0.008806013208125282
427	26	1	7	54.027	0.0	0.014528490503165589	0.013088730183032063
428	26	1	4	118.027	0.0666667	0.01296101299566809	0.017281350660890787
429	26	8	2	142.028	0.1	0.01280106631122957	0.011429523492169259
430	26	7	1	54.027	0.0	0.014528490503165589	0.013088730183032063
431	26	7	5	96.028	0.0333333	0.01296101299566809	0.012343821900636275
432	27	5	7	96.025	0.1	0.0025111629456847796	0.002391583757795028
433	27	5	6	126.032	0.0333333	0.002148617127624122	0.0021703203309334567
434	27	19	20	118.027	0.0333333	0.0019886704431856016	0.0015416049947175206
435	27	9	6	152.029	0.0666667	0.003033655448183934	0.0024269243585471473
436	27	2	8	142.03	0.1	0.0014666666666666667	0.0013095238095238097
437	27	20	19	118.027	0.0333333	0.0019886704431856016	0.0015416049947175206
438	27	6	5	126.032	0.0333333	0.002148617127624122	0.0021703203309334567
439	27	6	9	152.029	0.0666667	0.003033655448183934	0.0024269243585471473
440	27	4	3	50.031	0.0	0.0012049316894368525	0.0008086789861992298
441	27	4	1	118.03	0.0333333	0.002148617127624122	0.0028648228368321625
442	27	3	4	50.031	0.0	0.0012049316894368525	0.0008086789861992298
443	27	1	7	54.029	0.0	0.0012049316894368525	0.001085524044537705
444	27	1	4	118.03	0.0333333	0.002148617127624122	0.0028648228368321625
445	27	8	2	142.03	0.1	0.0014666666666666667	0.0013095238095238097
446	27	7	1	54.029	0.0	0.0012049316894368525	0.001085524044537705
447	27	7	5	96.025	0.1	0.0025111629456847796	0.002391583757795028
448	28	5	7	96.025	0.1	0.0055448183938687015	0.005280779422732097
449	28	5	6	126.032	0.0333333	0.005544818393868728	0.005600826660473463
450	28	19	20	118.027	0.0333333	0.005283572142619118	0.004095792358619472
451	28	9	6	152.029	0.0666667	0.005285333333333333	0.004228266666666666
452	28	2	8	142.03	0.1	0.005123625458180598	0.004574665587661249
453	28	20	19	118.027	0.0333333	0.005283572142619118	0.004095792358619472
454	28	6	5	126.032	0.0333333	0.005544818393868728	0.005600826660473463
455	28	6	9	152.029	0.0666667	0.005285333333333333	0.004228266666666666
456	28	4	3	50.031	0.0	0.0066911029656780965	0.004490673131327581
457	28	4	1	118.03	0.0333333	0.006170666666666667	0.008227555555555556
458	28	3	4	50.031	0.0	0.0066911029656780965	0.004490673131327581
459	28	1	7	54.029	0.0	0.006429856714428513	0.005792663706692354
460	28	1	4	118.03	0.0333333	0.006170666666666667	0.008227555555555556
461	28	8	2	142.03	0.1	0.005123625458180598	0.004574665587661249
462	28	7	1	54.029	0.0	0.006429856714428513	0.005792663706692354
463	28	7	5	96.025	0.1	0.0055448183938687015	0.005280779422732097
464	29	5	7	96.028	0.0	0.009568	0.009112380952380952
465	29	5	6	126.038	0.133333	0.010188603798733738	0.010291518988619937
466	29	19	20	118.031	0.2	0.010348550483172259	0.008022132157497875
467	29	9	6	152.034	0.0	0.010090666666666666	0.008072533333333333
468	29	2	8	142.037	0.233333	0.009568	0.008542857142857144
469	29	20	19	118.031	0.2	0.010348550483172259	0.008022132157497875
470	29	6	5	126.038	0.133333	0.010188603798733738	0.010291518988619937
471	29	6	9	152.034	0.0	0.010090666666666666	0.008072533333333333
472	29	4	3	50.032	0.133333	0.009466666666666667	0.006353467561521253
473	29	4	1	118.034	0.0666667	0.009568	0.012757333333333334
474	29	3	4	50.032	0.133333	0.009466666666666667	0.006353467561521253
475	29	1	7	54.03	0.133333	0.009728	0.008763963963963964
476	29	1	4	118.034	0.0666667	0.009568	0.012757333333333334
477	29	8	2	142.037	0.233333	0.009568	0.008542857142857144
478	29	7	1	54.03	0.133333	0.009728	0.008763963963963964
479	29	7	5	96.028	0.0	0.009568	0.009112380952380952
480	30	5	7	96.028	0.0	0.00015994668443852024	0.00015233017565573358
481	30	5	6	126.038	0.133333	0.0003198933688770405	0.00032312461502731363
482	30	19	20	118.031	0.2	0.00015994668443852024	0.00012398967785931802
483	30	9	6	152.034	0.0	0.00015989340439706811	0.00012791472351765448
484	30	2	8	142.037	0.233333	0.0003198933688770405	0.00028561907935450043
485	30	20	19	118.031	0.2	0.00015994668443852024	0.00012398967785931802
486	30	6	5	126.038	0.133333	0.0003198933688770405	0.00032312461502731363
487	30	6	9	152.034	0.0	0.00015989340439706811	0.00012791472351765448
488	30	4	3	50.032	0.133333	0.00015989340439706887	0.00010731100966246233
489	30	4	1	118.034	0.0666667	0.00031978680879413623	0.000426382411725515
490	30	3	4	50.032	0.133333	0.00015989340439706887	0.00010731100966246233
491	30	1	7	54.03	0.133333	0.00015989340439706887	0.0001440481120694314
492	30	1	4	118.034	0.0666667	0.00031978680879413623	0.000426382411725515
493	30	8	2	142.037	0.233333	0.0003198933688770405	0.00028561907935450043
494	30	7	1	54.03	0.133333	0.00015989340439706887	0.0001440481120694314
495	30	7	5	96.028	0.0	0.00015994668443852024	0.00015233017565573358
496	31	5	7	96.027	0.0666667	0.015989340439706887	0.015227943275911319
497	31	5	6	126.028	0.0333333	0.014683544303797423	0.014831862933128711
498	31	19	20	118.03	0.1	0.013377748167888032	0.010370347416967466
499	31	9	6	152.03	0.0333333	0.01598934043970681	0.012791472351765448
500	31	2	8	142.029	0.0333333	0.013479013990672906	0.012034833920243666
501	31	20	19	118.03	0.1	0.013377748167888032	0.010370347416967466
502	31	6	5	126.028	0.0333333	0.014683544303797423	0.014831862933128711
503	31	6	9	152.03	0.0333333	0.01598934043970681	0.012791472351765448
504	31	4	3	50.028	0.1	0.014267244251916006	0.009575331712695305
505	31	4	1	118.03	0.133333	0.015498833722092611	0.020665111629456816
506	31	3	4	50.028	0.1	0.014267244251916006	0.009575331712695305
507	31	1	7	54.031	0.0	0.014262491672218476	0.012849091596593221
508	31	1	4	118.03	0.133333	0.015498833722092611	0.020665111629456816
509	31	8	2	142.029	0.0333333	0.013479013990672906	0.012034833920243666
